t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
84777.0,23:32:57,serverntp,127.127.1.0,9,u,19.0,64,1,1,,False,1.9575,0.424,0.0,serverntp       127.127.1.0      9 u   19   64    1   1.9575   0.4240   0.0000,331.0,331,22,medium,run12,boundary
84792.0,23:33:12,serverntp,127.127.1.0,9,u,34.0,64,1,1,,False,1.9575,0.424,0.0,serverntp       127.127.1.0      9 u   34   64    1   1.9575   0.4240   0.0000,346.0,346,23,medium,run12,boundary
84807.0,23:33:27,serverntp,127.127.1.0,9,u,49.0,64,1,1,,False,1.9575,0.424,0.0,serverntp       127.127.1.0      9 u   49   64    1   1.9575   0.4240   0.0000,361.0,361,24,medium,run12,boundary
84822.0,23:33:42,serverntp,127.127.1.0,9,u,,64,3,3,,False,1.7349,0.3014,0.1225,serverntp       127.127.1.0      9 u    -   64    3   1.7349   0.3014   0.1225,376.0,376,25,medium,run12,boundary
84837.0,23:33:57,serverntp,127.127.1.0,9,u,15.0,64,3,3,,False,1.7349,0.3014,0.1225,serverntp       127.127.1.0      9 u   15   64    3   1.7349   0.3014   0.1225,391.0,391,26,medium,run12,boundary
84852.0,23:34:12,serverntp,127.127.1.0,9,u,30.0,64,3,3,,False,1.7349,0.3014,0.1225,serverntp       127.127.1.0      9 u   30   64    3   1.7349   0.3014   0.1225,406.0,406,27,medium,run12,boundary
84867.0,23:34:27,serverntp,127.127.1.0,9,u,45.0,64,3,3,,False,1.7349,0.3014,0.1225,serverntp       127.127.1.0      9 u   45   64    3   1.7349   0.3014   0.1225,421.0,421,28,medium,run12,boundary
84882.0,23:34:42,serverntp,127.127.1.0,9,u,60.0,64,3,3,,False,1.7349,0.3014,0.1225,serverntp       127.127.1.0      9 u   60   64    3   1.7349   0.3014   0.1225,436.0,436,29,medium,run12,boundary
84897.0,23:34:57,serverntp,127.127.1.0,9,u,11.0,64,7,7,,False,2.487,0.4993,0.1497,serverntp       127.127.1.0      9 u   11   64    7   2.4870   0.4993   0.1497,451.0,451,30,medium,run12,boundary
84913.0,23:35:13,serverntp,127.127.1.0,9,u,26.0,64,7,7,,False,2.487,0.4993,0.1497,serverntp       127.127.1.0      9 u   26   64    7   2.4870   0.4993   0.1497,467.0,467,31,medium,run12,boundary
84928.0,23:35:28,serverntp,127.127.1.0,9,u,41.0,64,7,7,,False,2.487,0.4993,0.1497,serverntp       127.127.1.0      9 u   41   64    7   2.4870   0.4993   0.1497,482.0,482,32,medium,run12,boundary
84943.0,23:35:43,serverntp,127.127.1.0,9,u,56.0,64,7,7,,False,2.487,0.4993,0.1497,serverntp       127.127.1.0      9 u   56   64    7   2.4870   0.4993   0.1497,497.0,497,33,medium,run12,boundary
84958.0,23:35:58,serverntp,127.127.1.0,9,u,6.0,64,17,15,*,True,2.1761,0.6246,0.2313,*serverntp       127.127.1.0      9 u    6   64   17   2.1761   0.6246   0.2313,512.0,512,34,medium,run12,boundary
84973.0,23:36:13,serverntp,127.127.1.0,9,u,21.0,64,17,15,*,True,2.1761,0.6246,0.2313,*serverntp       127.127.1.0      9 u   21   64   17   2.1761   0.6246   0.2313,527.0,527,35,medium,run12,boundary
84988.0,23:36:28,serverntp,127.127.1.0,9,u,36.0,64,17,15,*,True,2.1761,0.6246,0.2313,*serverntp       127.127.1.0      9 u   36   64   17   2.1761   0.6246   0.2313,542.0,542,36,medium,run12,boundary
85003.0,23:36:43,serverntp,127.127.1.0,9,u,51.0,64,17,15,*,True,2.1761,0.6246,0.2313,*serverntp       127.127.1.0      9 u   51   64   17   2.1761   0.6246   0.2313,557.0,557,37,medium,run12,boundary
85018.0,23:36:58,serverntp,127.127.1.0,9,u,66.0,64,17,15,*,True,2.1761,0.6246,0.2313,*serverntp       127.127.1.0      9 u   66   64   17   2.1761   0.6246   0.2313,572.0,572,38,medium,run12,boundary
85033.0,23:37:13,serverntp,127.127.1.0,9,u,14.0,64,37,31,*,True,1.5092,0.3699,0.1494,*serverntp       127.127.1.0      9 u   14   64   37   1.5092   0.3699   0.1494,587.0,587,39,medium,run12,boundary
85048.0,23:37:28,serverntp,127.127.1.0,9,u,29.0,64,37,31,*,True,1.5092,0.3699,0.1494,*serverntp       127.127.1.0      9 u   29   64   37   1.5092   0.3699   0.1494,602.0,602,40,medium,run12,boundary
85063.0,23:37:43,serverntp,127.127.1.0,9,u,44.0,64,37,31,*,True,1.5092,0.3699,0.1494,*serverntp       127.127.1.0      9 u   44   64   37   1.5092   0.3699   0.1494,617.0,617,41,medium,run12,boundary
85078.0,23:37:58,serverntp,127.127.1.0,9,u,59.0,64,37,31,*,True,1.5092,0.3699,0.1494,*serverntp       127.127.1.0      9 u   59   64   37   1.5092   0.3699   0.1494,632.0,632,42,medium,run12,boundary
85093.0,23:38:13,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,3.3106,0.7371,0.3137,*serverntp       127.127.1.0      9 u   10   64   77   3.3106   0.7371   0.3137,647.0,647,43,medium,run12,boundary
85108.0,23:38:28,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,3.3106,0.7371,0.3137,*serverntp       127.127.1.0      9 u   25   64   77   3.3106   0.7371   0.3137,662.0,662,44,medium,run12,boundary
85123.0,23:38:43,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,3.3106,0.7371,0.3137,*serverntp       127.127.1.0      9 u   40   64   77   3.3106   0.7371   0.3137,677.0,677,45,medium,run12,boundary
85139.0,23:38:59,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,3.3106,0.7371,0.3137,*serverntp       127.127.1.0      9 u   55   64   77   3.3106   0.7371   0.3137,693.0,693,46,medium,run12,boundary
85154.0,23:39:14,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,2.1572,0.8132,0.3535,*serverntp       127.127.1.0      9 u    5   64  177   2.1572   0.8132   0.3535,708.0,708,47,medium,run12,boundary
85169.0,23:39:29,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,2.1572,0.8132,0.3535,*serverntp       127.127.1.0      9 u   20   64  177   2.1572   0.8132   0.3535,723.0,723,48,medium,run12,boundary
85184.0,23:39:44,serverntp,127.127.1.0,9,u,36.0,64,177,127,*,True,2.1572,0.8132,0.3535,*serverntp       127.127.1.0      9 u   36   64  177   2.1572   0.8132   0.3535,738.0,738,49,medium,run12,boundary
85199.0,23:39:59,serverntp,127.127.1.0,9,u,51.0,64,177,127,*,True,2.1572,0.8132,0.3535,*serverntp       127.127.1.0      9 u   51   64  177   2.1572   0.8132   0.3535,753.0,753,50,medium,run12,boundary
85214.0,23:40:14,serverntp,127.127.1.0,9,u,,64,377,255,*,True,1.3771,0.4449,0.201,*serverntp       127.127.1.0      9 u    -   64  377   1.3771   0.4449   0.2010,768.0,768,51,medium,run12,boundary
85229.0,23:40:29,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,1.3771,0.4449,0.201,*serverntp       127.127.1.0      9 u   15   64  377   1.3771   0.4449   0.2010,783.0,783,52,medium,run12,boundary
85244.0,23:40:44,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,1.3771,0.4449,0.201,*serverntp       127.127.1.0      9 u   30   64  377   1.3771   0.4449   0.2010,798.0,798,53,medium,run12,boundary
85259.0,23:40:59,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,1.3771,0.4449,0.201,*serverntp       127.127.1.0      9 u   45   64  377   1.3771   0.4449   0.2010,813.0,813,54,medium,run12,boundary
85274.0,23:41:14,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,1.3771,0.4449,0.201,*serverntp       127.127.1.0      9 u   60   64  377   1.3771   0.4449   0.2010,828.0,828,55,medium,run12,boundary
85289.0,23:41:29,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,1.3286,0.391,0.2317,*serverntp       127.127.1.0      9 u    9   64  377   1.3286   0.3910   0.2317,843.0,843,56,medium,run12,boundary
85304.0,23:41:44,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,1.3286,0.391,0.2317,*serverntp       127.127.1.0      9 u   24   64  377   1.3286   0.3910   0.2317,858.0,858,57,medium,run12,boundary
85319.0,23:41:59,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,1.3286,0.391,0.2317,*serverntp       127.127.1.0      9 u   39   64  377   1.3286   0.3910   0.2317,873.0,873,58,medium,run12,boundary
85334.0,23:42:14,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,1.3286,0.391,0.2317,*serverntp       127.127.1.0      9 u   54   64  377   1.3286   0.3910   0.2317,888.0,888,59,medium,run12,boundary
85349.0,23:42:29,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,1.3286,0.391,0.2338,*serverntp       127.127.1.0      9 u    4   64  377   1.3286   0.3910   0.2338,903.0,903,60,medium,run12,boundary
85364.0,23:42:44,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,1.3286,0.391,0.2338,*serverntp       127.127.1.0      9 u   19   64  377   1.3286   0.3910   0.2338,918.0,918,61,medium,run12,boundary
85380.0,23:43:00,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,1.3286,0.391,0.2338,*serverntp       127.127.1.0      9 u   34   64  377   1.3286   0.3910   0.2338,934.0,934,62,medium,run12,boundary
85395.0,23:43:15,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,1.3286,0.391,0.2338,*serverntp       127.127.1.0      9 u   49   64  377   1.3286   0.3910   0.2338,949.0,949,63,medium,run12,boundary
85410.0,23:43:30,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,1.3286,0.391,0.2338,*serverntp       127.127.1.0      9 u   64   64  377   1.3286   0.3910   0.2338,964.0,964,64,medium,run12,boundary
85425.0,23:43:45,serverntp,127.127.1.0,9,u,13.0,64,377,255,*,True,1.3286,0.391,0.2524,*serverntp       127.127.1.0      9 u   13   64  377   1.3286   0.3910   0.2524,979.0,979,65,medium,run12,boundary
85440.0,23:44:00,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,1.3286,0.391,0.2524,*serverntp       127.127.1.0      9 u   28   64  377   1.3286   0.3910   0.2524,994.0,994,66,medium,run12,boundary
85455.0,23:44:15,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,1.3286,0.391,0.2524,*serverntp       127.127.1.0      9 u   43   64  377   1.3286   0.3910   0.2524,1009.0,1009,67,medium,run12,boundary
85470.0,23:44:30,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,1.3286,0.391,0.2524,*serverntp       127.127.1.0      9 u   58   64  377   1.3286   0.3910   0.2524,1024.0,1024,68,medium,run12,boundary
85485.0,23:44:45,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,1.3286,0.391,0.2505,*serverntp       127.127.1.0      9 u    9   64  377   1.3286   0.3910   0.2505,1039.0,1039,69,medium,run12,boundary
85500.0,23:45:00,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,1.3286,0.391,0.2505,*serverntp       127.127.1.0      9 u   24   64  377   1.3286   0.3910   0.2505,1054.0,1054,70,medium,run12,boundary
85515.0,23:45:15,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,1.3286,0.391,0.2505,*serverntp       127.127.1.0      9 u   39   64  377   1.3286   0.3910   0.2505,1069.0,1069,71,medium,run12,boundary
85530.0,23:45:30,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,1.3286,0.391,0.2505,*serverntp       127.127.1.0      9 u   54   64  377   1.3286   0.3910   0.2505,1084.0,1084,72,medium,run12,boundary
85545.0,23:45:45,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,1.3286,0.391,0.2714,*serverntp       127.127.1.0      9 u    5   64  377   1.3286   0.3910   0.2714,1099.0,1099,73,medium,run12,boundary
85560.0,23:46:00,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,1.3286,0.391,0.2714,*serverntp       127.127.1.0      9 u   20   64  377   1.3286   0.3910   0.2714,1114.0,1114,74,medium,run12,boundary
85575.0,23:46:15,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,1.3286,0.391,0.2714,*serverntp       127.127.1.0      9 u   35   64  377   1.3286   0.3910   0.2714,1129.0,1129,75,medium,run12,boundary
85590.0,23:46:30,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,1.3286,0.391,0.2714,*serverntp       127.127.1.0      9 u   50   64  377   1.3286   0.3910   0.2714,1144.0,1144,76,medium,run12,boundary
85606.0,23:46:46,serverntp,127.127.1.0,9,u,65.0,64,377,255,*,True,1.3286,0.391,0.2714,*serverntp       127.127.1.0      9 u   65   64  377   1.3286   0.3910   0.2714,1160.0,1160,77,medium,run12,boundary
85621.0,23:47:01,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,1.2898,0.4328,0.2118,*serverntp       127.127.1.0      9 u   14   64  377   1.2898   0.4328   0.2118,1175.0,1175,78,medium,run12,boundary
85636.0,23:47:16,serverntp,127.127.1.0,9,u,29.0,64,377,255,*,True,1.2898,0.4328,0.2118,*serverntp       127.127.1.0      9 u   29   64  377   1.2898   0.4328   0.2118,1190.0,1190,79,medium,run12,boundary
85651.0,23:47:31,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,1.2898,0.4328,0.2118,*serverntp       127.127.1.0      9 u   45   64  377   1.2898   0.4328   0.2118,1205.0,1205,80,medium,run12,boundary
85666.0,23:47:46,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,1.2898,0.4328,0.2118,*serverntp       127.127.1.0      9 u   60   64  377   1.2898   0.4328   0.2118,1220.0,1220,81,medium,run12,boundary
85681.0,23:48:01,serverntp,127.127.1.0,9,u,10.0,64,377,255,*,True,1.2898,0.4328,0.1559,*serverntp       127.127.1.0      9 u   10   64  377   1.2898   0.4328   0.1559,1235.0,1235,82,medium,run12,boundary
85696.0,23:48:16,serverntp,127.127.1.0,9,u,25.0,64,377,255,*,True,1.2898,0.4328,0.1559,*serverntp       127.127.1.0      9 u   25   64  377   1.2898   0.4328   0.1559,1250.0,1250,83,medium,run12,boundary
85711.0,23:48:31,serverntp,127.127.1.0,9,u,40.0,64,377,255,*,True,1.2898,0.4328,0.1559,*serverntp       127.127.1.0      9 u   40   64  377   1.2898   0.4328   0.1559,1265.0,1265,84,medium,run12,boundary
85726.0,23:48:46,serverntp,127.127.1.0,9,u,55.0,64,377,255,*,True,1.2898,0.4328,0.1559,*serverntp       127.127.1.0      9 u   55   64  377   1.2898   0.4328   0.1559,1280.0,1280,85,medium,run12,boundary
85741.0,23:49:01,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,1.2898,0.4328,0.1636,*serverntp       127.127.1.0      9 u    5   64  377   1.2898   0.4328   0.1636,1295.0,1295,86,medium,run12,boundary
85756.0,23:49:16,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,1.2898,0.4328,0.1636,*serverntp       127.127.1.0      9 u   20   64  377   1.2898   0.4328   0.1636,1310.0,1310,87,medium,run12,boundary
85771.0,23:49:31,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,1.2898,0.4328,0.1636,*serverntp       127.127.1.0      9 u   35   64  377   1.2898   0.4328   0.1636,1325.0,1325,88,medium,run12,boundary
85786.0,23:49:46,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,1.2898,0.4328,0.1636,*serverntp       127.127.1.0      9 u   50   64  377   1.2898   0.4328   0.1636,1340.0,1340,89,medium,run12,boundary
85801.0,23:50:01,serverntp,127.127.1.0,9,u,65.0,64,377,255,*,True,1.2898,0.4328,0.1636,*serverntp       127.127.1.0      9 u   65   64  377   1.2898   0.4328   0.1636,1355.0,1355,90,medium,run12,boundary
85816.0,23:50:16,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,1.2898,0.4328,0.2231,*serverntp       127.127.1.0      9 u   14   64  377   1.2898   0.4328   0.2231,1370.0,1370,91,medium,run12,boundary
85831.0,23:50:31,serverntp,127.127.1.0,9,u,29.0,64,377,255,*,True,1.2898,0.4328,0.2231,*serverntp       127.127.1.0      9 u   29   64  377   1.2898   0.4328   0.2231,1385.0,1385,92,medium,run12,boundary
85847.0,23:50:47,serverntp,127.127.1.0,9,u,44.0,64,377,255,*,True,1.2898,0.4328,0.2231,*serverntp       127.127.1.0      9 u   44   64  377   1.2898   0.4328   0.2231,1401.0,1401,93,medium,run12,boundary
85862.0,23:51:02,serverntp,127.127.1.0,9,u,59.0,64,377,255,*,True,1.2898,0.4328,0.2231,*serverntp       127.127.1.0      9 u   59   64  377   1.2898   0.4328   0.2231,1416.0,1416,94,medium,run12,boundary
85877.0,23:51:17,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,1.2898,0.4328,0.2289,*serverntp       127.127.1.0      9 u    9   64  377   1.2898   0.4328   0.2289,1431.0,1431,95,medium,run12,boundary
85892.0,23:51:32,serverntp,127.127.1.0,9,u,25.0,64,377,255,*,True,1.2898,0.4328,0.2289,*serverntp       127.127.1.0      9 u   25   64  377   1.2898   0.4328   0.2289,1446.0,1446,96,medium,run12,boundary
85907.0,23:51:47,serverntp,127.127.1.0,9,u,40.0,64,377,255,*,True,1.2898,0.4328,0.2289,*serverntp       127.127.1.0      9 u   40   64  377   1.2898   0.4328   0.2289,1461.0,1461,97,medium,run12,boundary
85922.0,23:52:02,serverntp,127.127.1.0,9,u,55.0,64,377,255,*,True,1.2898,0.4328,0.2289,*serverntp       127.127.1.0      9 u   55   64  377   1.2898   0.4328   0.2289,1476.0,1476,98,medium,run12,boundary
85937.0,23:52:17,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,1.2898,0.4328,0.2166,*serverntp       127.127.1.0      9 u    3   64  377   1.2898   0.4328   0.2166,1491.0,1491,99,medium,run12,boundary
